31906067,556,7433,09/04/2024 10:18,Dundas St E / Boulton Ave - SMART,7110,09/04/2024 10:28,Queen St E / Berkeley St,747,Casual Member,10,AM,September,Wednesday,43.663148,-79.347938,15.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906068,495,7153,09/04/2024 10:19,Bloor St W / Christie St,7457,09/04/2024 10:27,Queen's Park Cres W / Hoskin Ave,6058,Annual Member,10,AM,September,Wednesday,43.6638889,-79.41888888888889,19.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906069,561,7002,09/04/2024 10:19,St. George St / Bloor St W,7162,09/04/2024 10:28,Hayter St / La Plante Ave,7288,Casual Member,10,AM,September,Wednesday,43.66713121831853,-79.3995550638237,17.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906071,352,7093,09/04/2024 10:19,Danforth Ave / Gough Ave,7095,09/04/2024 10:25,Danforth Ave / Ellerbeck St,1514,Casual Member,10,AM,September,Wednesday,43.678401,-79.346289,24.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906072,403,7001,09/04/2024 10:19,Wellesley Station Green P,7047,09/04/2024 10:25,University Ave / Gerrard St W (East Side),6162,Casual Member,10,AM,September,Wednesday,43.66496415990742,-79.38355031526893,23.0,True,500.0,,TORONTO_CITY,20.5,0.0
31906073,651,7006,09/04/2024 10:19,Bay St / College St (East Side),7385,09/04/2024 10:30,20 Charles St E,2195,Casual Member,10,AM,September,Wednesday,43.660439,-79.385525,31.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906074,820,7721,09/04/2024 10:19,Widmer St / King St W,7457,09/04/2024 10:33,Queen's Park Cres W / Hoskin Ave,2359,Casual Member,10,AM,September,Wednesday,43.6463574,-79.391206,11.0,False,350.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906075,230,7063,09/04/2024 10:19,Queen's Park / Bloor St W,7002,09/04/2024 10:23,St. George St / Bloor St W,8297,Casual Member,10,AM,September,Wednesday,43.668456,-79.393899,23.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906077,425,7063,09/04/2024 10:19,Queen's Park / Bloor St W,7546,09/04/2024 10:26,Ross St / Cecil St - SMART,7618,Casual Member,10,AM,September,Wednesday,43.668456,-79.393899,23.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906079,1209,7938,09/04/2024 10:19,,7063,09/04/2024 10:39,Queen's Park / Bloor St W,5984,Casual Member,10,AM,September,Wednesday,43.64290167152932,-79.39937033134326,15.0,False,100.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906078,2352,7313,09/04/2024 10:19,Lower Coxwell Ave /  Lake Shore Blvd E,7949,09/04/2024 10:58,,8194,Casual Member,10,AM,September,Wednesday,43.662771,-79.315223,15.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906080,485,7123,09/04/2024 10:19,424 Wellington St W,7189,09/04/2024 10:27,Augusta Ave / Denison Sq,7741,Casual Member,10,AM,September,Wednesday,43.643834,-79.396649,14.0,False,500.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906081,1119,7549,09/04/2024 10:19,439 Sherbourne St,7337,09/04/2024 10:38,Gerrard Square Mall (1010 Gerrard St E),2833,Casual Member,10,AM,September,Wednesday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906082,621,7203,09/04/2024 10:19,Bathurst St/Queens Quay(Billy Bishop Airport),7925,09/04/2024 10:30,Niagara St / King St W - SMART,4465,Casual Member,10,AM,September,Wednesday,43.635492,-79.398253,34.0,False,500.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906083,173,7332,09/04/2024 10:19,200 Bloor St E,7384,09/04/2024 10:22,Cumberland St / Bay St SMART,7778,Casual Member,10,AM,September,Wednesday,43.671561,-79.38117,23.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906084,559,7534,09/04/2024 10:19,Walnut Ave / Queen St W,7682,09/04/2024 10:29,Bathurst St / Front St W,1300,Casual Member,10,AM,September,Wednesday,43.645469,-79.411084,15.0,False,1609.34,,TORONTO_CITY_CENTRE,21.1,0.0
31906086,744,7024,09/04/2024 10:19,Dundonald St / Church St,7505,09/04/2024 10:32,Ontario St / Adelaide St E -SMART,5361,Casual Member,10,AM,September,Wednesday,43.66663,-79.38148,39.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906087,537,7816,09/04/2024 10:19,Bay St / Dundas St W,7475,09/04/2024 10:28,Jarvis St / Richmond St E,945,Casual Member,10,AM,September,Wednesday,43.655350778457056,-79.38345966759798,55.0,False,200.0,,TORONTO_CITY,20.5,0.0
31906088,683,7324,09/04/2024 10:19,King St W / Charlotte St,7546,09/04/2024 10:31,Ross St / Cecil St - SMART,1884,Casual Member,10,AM,September,Wednesday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906089,662,7164,09/04/2024 10:19,Gould St / Yonge St (TMU),7543,09/04/2024 10:30,Nassau St / Bellevue Ave,8418,Casual Member,10,AM,September,Wednesday,43.657424,-79.381019,23.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906090,229,7435,09/04/2024 10:20,Rushton Rd / St Clair Ave W,7363,09/04/2024 10:23,Wells Hill Ave / St Clair Ave W,2307,Annual Member,10,AM,September,Wednesday,43.68114,-79.4277,11.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906091,467,7231,09/04/2024 10:20,Wright Ave / Sorauren Ave - SMART,7223,09/04/2024 10:27,Parkside Dr / Bloor St W - SMART,4412,Annual Member,10,AM,September,Wednesday,43.646677,-79.442741,18.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906092,648,7691,09/04/2024 10:20,Christie St / Dupont St,7810,09/04/2024 10:30,Avenue Rd / Cumberland St ,3096,Casual Member,10,AM,September,Wednesday,43.67168,-79.421192,19.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906093,641,7079,09/04/2024 10:20,McGill St / Church St,7078,09/04/2024 10:30,College St / Major St,519,Casual Member,10,AM,September,Wednesday,43.660694,-79.379052,19.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906094,1574,7514,09/04/2024 10:20,Humber Bay Shores Park / Marine Parade Dr,7225,09/04/2024 10:46,Lake Shore Blvd W / Windermere Ave,811,Casual Member,10,AM,September,Wednesday,43.626265,-79.476723,63.0,False,1609.34,,TORONTO_CITY_CENTRE,21.1,0.0
31906095,239,7903,09/04/2024 10:20,St Clair Ave W / Symes Rd,7902,09/04/2024 10:24,Gunns Rd / Lavender Creek Trail,7828,Casual Member,10,AM,September,Wednesday,43.670042134416704,-79.4789424818056,15.0,False,300.0,,TORONTO_CITY,20.5,0.0
31906096,392,7079,09/04/2024 10:20,McGill St / Church St,7019,09/04/2024 10:26,Temperance St Station,1961,Casual Member,10,AM,September,Wednesday,43.660694,-79.379052,19.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906097,449,7542,09/04/2024 10:20,Queen St W / John St,7077,09/04/2024 10:27,College Park South,7893,Casual Member,10,AM,September,Wednesday,43.650077,-79.391291,23.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906099,628,7693,09/04/2024 10:20,Mutual St / Shuter St (Arena Gardens),7017,09/04/2024 10:30,Widmer St / Adelaide St W - SMART,4391,Casual Member,10,AM,September,Wednesday,43.6559476,-79.37558829999999,19.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906100,153,7205,09/04/2024 10:20,Rusholme Park Cres / College St,7368,09/04/2024 10:22,Lisgar St / Dundas St W - SMART,2205,Casual Member,10,AM,September,Wednesday,43.65277778,-79.42972222,15.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906101,1135,7245,09/04/2024 10:20,Tecumseth St / Queen St W - SMART,7148,09/04/2024 10:39,King St W / Joe Shuster Way,6657,Casual Member,10,AM,September,Wednesday,43.646552,-79.406468,9.0,False,1000.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906102,485,7505,09/04/2024 10:20,Ontario St / Adelaide St E -SMART,7928,09/04/2024 10:28,Simcoe St / Pullan Pl,6051,Casual Member,10,AM,September,Wednesday,43.6535052,-79.3667689,19.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906103,649,7087,09/04/2024 10:20,Danforth Ave / Aldridge Ave,7695,09/04/2024 10:31,Queen St E / Joseph Duggan Rd,6590,Casual Member,10,AM,September,Wednesday,43.684758,-79.316767,11.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906104,184,7682,09/04/2024 10:20,Bathurst St / Front St W,7946,09/04/2024 10:23,,5392,Casual Member,10,AM,September,Wednesday,43.64134790000001,-79.4013882,35.0,False,3218.68,,TORONTO_CITY_CENTRE,21.1,0.0
31906105,643,7707,09/04/2024 10:20,Coronation Park (Martin Goodman Trail),7111,09/04/2024 10:31,King St W / Douro St,3177,Casual Member,10,AM,September,Wednesday,43.635007,-79.403341,19.0,False,350.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906106,1782,7222,09/04/2024 10:20,Sunnyside - Gus Ryder Pool,7299,09/04/2024 10:50,Mill St / Parliament St,4798,Casual Member,10,AM,September,Wednesday,43.637894,-79.454823,27.0,False,1000.0,False,TORONTO_CITY_CENTRE,21.1,0.0
31906107,446,7037,09/04/2024 10:20,Bathurst St / Dundas St W,7192,09/04/2024 10:28,Harbord St / Clinton St,7812,Annual Member,10,AM,September,Wednesday,43.6518918789007,-79.40577861712723,27.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906108,207,7591,09/04/2024 10:20,Elwood Blvd / Avenue Rd,7403,09/04/2024 10:24,Lascelles Blvd / Eglinton Ave W,6707,Casual Member,10,AM,September,Wednesday,43.707049,-79.40966,23.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906109,603,7299,09/04/2024 10:20,Mill St / Parliament St,7015,09/04/2024 10:30,King St W / Bay St (West Side),1106,Casual Member,10,AM,September,Wednesday,43.650256,-79.36163,15.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906111,1629,7150,09/04/2024 10:20,Dufferin St / Sylvan Av (Dufferin Grove Park),7036,09/04/2024 10:48,Trinity St /Front St E,8548,Casual Member,10,AM,September,Wednesday,43.6555556,-79.43361111111112,19.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906112,441,7850,09/04/2024 10:20,Maud St / Adelaide St W,7015,09/04/2024 10:28,King St W / Bay St (West Side),4600,Casual Member,10,AM,September,Wednesday,43.6460145694434,-79.39960497726345,16.0,False,100.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906113,472,7073,09/04/2024 10:21,Spadina Ave / Fort York Blvd,7076,09/04/2024 10:28,York St / Queens Quay W,8337,Casual Member,10,AM,September,Wednesday,43.640114,-79.393249,23.0,False,500.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906116,824,7077,09/04/2024 10:21,College Park South,7323,09/04/2024 10:34,457 King St W,8380,Casual Member,10,AM,September,Wednesday,43.65945682499,-79.38236466864778,19.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906117,595,7286,09/04/2024 10:21,Gerrard St E / Broadview Ave  - SMART,7014,09/04/2024 10:31,Sherbourne St / Carlton St (Allan Gardens),4620,Casual Member,10,AM,September,Wednesday,43.665656,-79.35205500000001,18.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906118,1185,7437,09/04/2024 10:21,Concord Ave / Bloor St W,7152,09/04/2024 10:40,Ossington Ave / Bloor St W,2438,Annual Member,10,AM,September,Wednesday,43.66189,-79.42679,15.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906119,423,7031,09/04/2024 10:21,Jarvis St / Isabella St,7268,09/04/2024 10:28,111 Bond St (North of Dundas St E)  - SMART,809,Casual Member,10,AM,September,Wednesday,43.668991,-79.379385,23.0,False,500.0,False,TORONTO_CITY,20.5,0.0
31906120,661,7089,09/04/2024 10:21,Church St  / Wood St,7217,09/04/2024 10:32,Soho St / Queen St W,1019,Casual Member,10,AM,September,Wednesday,43.662712,-79.379903,27.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906121,1225,7286,09/04/2024 10:21,Gerrard St E / Broadview Ave  - SMART,7079,09/04/2024 10:41,McGill St / Church St,6287,Casual Member,10,AM,September,Wednesday,43.665656,-79.35205500000001,18.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906122,868,7203,09/04/2024 10:21,Bathurst St/Queens Quay(Billy Bishop Airport),7076,09/04/2024 10:35,York St / Queens Quay W,1628,Casual Member,10,AM,September,Wednesday,43.635492,-79.398253,34.0,False,500.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906123,803,7264,09/04/2024 10:21,Bloor St E / Huntley St - SMART,7906,09/04/2024 10:34,Princess St / Front St E,9111,Casual Member,10,AM,September,Wednesday,43.671535,-79.379173,20.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906124,881,7003,09/04/2024 10:21,Madison Ave / Bloor St W,7718,09/04/2024 10:36,St. Andrew's Playground Park,1490,Casual Member,10,AM,September,Wednesday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906125,144,7545,09/04/2024 10:21,Baldwin St / Henry St,7248,09/04/2024 10:23,Baldwin St / Spadina Ave - SMART,3952,Casual Member,10,AM,September,Wednesday,43.656075799999996,-79.393259,15.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906126,733,7234,09/04/2024 10:21,Roncesvalles Ave / Marmaduke St,7035,09/04/2024 10:33,Queen St W / Ossington Ave,6435,Casual Member,10,AM,September,Wednesday,43.650492,-79.450842,19.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906127,1167,7063,09/04/2024 10:21,Queen's Park / Bloor St W,7403,09/04/2024 10:41,Lascelles Blvd / Eglinton Ave W,6814,Casual Member,10,AM,September,Wednesday,43.668456,-79.393899,23.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906128,140,7012,09/04/2024 10:21,Elizabeth St / Edward St (Bus Terminal),7047,09/04/2024 10:24,University Ave / Gerrard St W (East Side),7462,Annual Member,10,AM,September,Wednesday,43.656026,-79.385327,15.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906129,1100,7203,09/04/2024 10:21,Bathurst St/Queens Quay(Billy Bishop Airport),7794,09/04/2024 10:40,York St / Harbour St (Love Park),2496,Casual Member,10,AM,September,Wednesday,43.635492,-79.398253,34.0,False,500.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906130,1198,7286,09/04/2024 10:21,Gerrard St E / Broadview Ave  - SMART,7079,09/04/2024 10:41,McGill St / Church St,1706,Casual Member,10,AM,September,Wednesday,43.665656,-79.35205500000001,18.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906131,643,7935,09/04/2024 10:21,Ramsden Park,7116,09/04/2024 10:32,Bloor St E / Parliament St,2126,Casual Member,10,AM,September,Wednesday,43.676184561302776,-79.38962496400146,15.0,False,300.0,,TORONTO_CITY,20.5,0.0
31906132,349,7547,09/04/2024 10:21,Orde St / McCaul St,7012,09/04/2024 10:27,Elizabeth St / Edward St (Bus Terminal),487,Casual Member,10,AM,September,Wednesday,43.6580442,-79.3927404,15.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906134,1173,7175,09/04/2024 10:21,HTO Park (Queens Quay W),7033,09/04/2024 10:41,Union Station,5352,Casual Member,10,AM,September,Wednesday,43.63796,-79.387502,27.0,False,500.0,False,TORONTO_CITY_CENTRE,21.1,0.0
31906133,644,7543,09/04/2024 10:22,Nassau St / Bellevue Ave,7418,09/04/2024 10:32,College Park - Yonge St Entrance,5280,Casual Member,10,AM,September,Wednesday,43.65484215542248,-79.40351232494366,15.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906137,683,7703,09/04/2024 10:22,Oak St / Sackville St,7502,09/04/2024 10:33,University Ave / College St (East),573,Casual Member,10,AM,September,Wednesday,43.6613642,-79.3641171,19.0,False,100.0,,TORONTO_CITY,20.5,0.0
31906138,632,7041,09/04/2024 10:22,Edward St / Yonge St,7770,09/04/2024 10:32,Spadina Ave / Sullivan St,3888,Casual Member,10,AM,September,Wednesday,43.656729,-79.382736,23.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906139,1739,7706,09/04/2024 10:22,Felstead Ave/Gillard Ave (Monarch Park),7291,09/04/2024 10:51,190 Queens Quay E,2791,Casual Member,10,AM,September,Wednesday,43.6791345,-79.3263159,27.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906141,279,7938,09/04/2024 10:22,,7017,09/04/2024 10:26,Widmer St / Adelaide St W - SMART,804,Casual Member,10,AM,September,Wednesday,43.64290167152932,-79.39937033134326,15.0,False,100.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906142,866,7190,09/04/2024 10:22,St. George St / Hoskin Ave,7002,09/04/2024 10:36,St. George St / Bloor St W,7504,Casual Member,10,AM,September,Wednesday,43.6637403,-79.39806449999999,13.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906143,883,7065,09/04/2024 10:22,Dundas St E / Parliament St,7074,09/04/2024 10:37,King St E / Church St,8259,Casual Member,10,AM,September,Wednesday,43.659575,-79.365769,15.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906144,19805,7070,09/04/2024 10:22,25 York St – Union Station South,7917,09/04/2024 15:52,King St W / University Ave,1547,Casual Member,10,AM,September,Wednesday,43.643667,-79.380414,11.0,False,500.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906145,657,7044,09/04/2024 10:22,Church St / Alexander St,7217,09/04/2024 10:33,Soho St / Queen St W,982,Annual Member,10,AM,September,Wednesday,43.663722,-79.380288,35.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906146,505,7045,09/04/2024 10:22,Bond St / Queen St E,7119,09/04/2024 10:30,Sumach St / Carlton St (Riverdale Farm),6277,Casual Member,10,AM,September,Wednesday,43.653236,-79.376716,36.0,False,500.0,False,TORONTO_CITY,20.5,0.0
31906147,309,7126,09/04/2024 10:22,Yonge St / Yorkville Ave,7063,09/04/2024 10:27,Queen's Park / Bloor St W,8999,Casual Member,10,AM,September,Wednesday,43.671944,-79.387778,17.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906148,651,7160,09/04/2024 10:22,King St W / Tecumseth St,7253,09/04/2024 10:33,John St  / Mercer St - SMART,452,Casual Member,10,AM,September,Wednesday,43.64333333333333,-79.40555555555557,18.0,False,500.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906149,1994,7090,09/04/2024 10:22,Danforth Ave / Lamb Ave,7545,09/04/2024 10:55,Baldwin St / Henry St,6480,Annual Member,10,AM,September,Wednesday,43.681991,-79.329455,19.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906151,288,7543,09/04/2024 10:22,Nassau St / Bellevue Ave,7536,09/04/2024 10:27,Palmerston Ave / Dundas St W,1830,Casual Member,10,AM,September,Wednesday,43.65484215542248,-79.40351232494366,15.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906152,810,7432,09/04/2024 10:22,Frederick St / King St E,7383,09/04/2024 10:36,12 Harbour St,5358,Casual Member,10,AM,September,Wednesday,43.651118,-79.369411,47.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906153,555,7007,09/04/2024 10:22,College St / Huron St,7033,09/04/2024 10:31,Union Station,1603,Annual Member,10,AM,September,Wednesday,43.658148,-79.398167,19.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906154,653,7543,09/04/2024 10:22,Nassau St / Bellevue Ave,7418,09/04/2024 10:33,College Park - Yonge St Entrance,2423,Casual Member,10,AM,September,Wednesday,43.65484215542248,-79.40351232494366,15.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906155,1820,7662,09/04/2024 10:22,Beaty Ave / Queen St W,7065,09/04/2024 10:52,Dundas St E / Parliament St,5283,Casual Member,10,AM,September,Wednesday,43.6393107,-79.4408141,19.0,False,1609.34,,TORONTO_CITY_CENTRE,21.1,0.0
31906156,809,7190,09/04/2024 10:22,St. George St / Hoskin Ave,7002,09/04/2024 10:36,St. George St / Bloor St W,8040,Casual Member,10,AM,September,Wednesday,43.6637403,-79.39806449999999,13.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906157,429,7253,09/04/2024 10:22,John St  / Mercer St - SMART,7049,09/04/2024 10:29,Portland St / Queen St W,3181,Casual Member,10,AM,September,Wednesday,43.6461,-79.3895,12.0,False,1000.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906158,558,7061,09/04/2024 10:22,Dalton Rd / Bloor St W,7719,09/04/2024 10:32,Wolseley St / Augusta Ave,2132,Casual Member,10,AM,September,Wednesday,43.6662942,-79.4066433,15.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906159,904,7017,09/04/2024 10:22,Widmer St / Adelaide St W - SMART,7285,09/04/2024 10:37,Spadina Ave / Harbord St - SMART,4189,Casual Member,10,AM,September,Wednesday,43.647547634759206,-79.39155200496292,12.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906160,151,7124,09/04/2024 10:22,Dundas St E / Broadview Ave,7236,09/04/2024 10:25,Thompson St / Broadview Ave - SMART,5823,Casual Member,10,AM,September,Wednesday,43.662365,-79.351104,19.0,False,500.0,,TORONTO_CITY,20.5,0.0
31906163,1279,7810,09/04/2024 10:22,Avenue Rd / Cumberland St ,7391,09/04/2024 10:44,Yonge St / Dundas Sq,1826,Casual Member,10,AM,September,Wednesday,43.669821695059376,-79.39444614603269,15.0,False,100.0,,TORONTO_CITY,20.5,0.0
31906164,961,7030,09/04/2024 10:22,Bay St / Wellesley St W,7072,09/04/2024 10:38,Fleet St / Bathurst St,6826,Casual Member,10,AM,September,Wednesday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,20.5,0.0
31906165,98,7702,09/04/2024 10:23,111 Broadview Ave,7124,09/04/2024 10:24,Dundas St E / Broadview Ave,6222,Casual Member,10,AM,September,Wednesday,43.6593483,-79.34993659999999,18.0,True,1000.0,,TORONTO_CITY,20.5,0.0
31906166,837,7387,09/04/2024 10:23,Mortimer Ave / Carlaw Ave SMART,7353,09/04/2024 10:37,Fulton Ave / Pape Ave,5579,Annual Member,10,AM,September,Wednesday,43.685167,-79.34962,12.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906168,968,7068,09/04/2024 10:23,Blantyre Park,7317,09/04/2024 10:39,Hubbard Blvd / Balsam Av,4015,Casual Member,10,AM,September,Wednesday,43.68306889999999,-79.279682,22.0,False,1609.34,,TORONTO_CITY,20.5,0.0
31906170,409,7719,09/04/2024 10:23,Wolseley St / Augusta Ave,7073,09/04/2024 10:29,Spadina Ave / Fort York Blvd,1306,Casual Member,10,AM,September,Wednesday,43.6484201,-79.40051919999999,28.0,False,350.0,,TORONTO_CITY,20.5,0.0
31906169,558,7945,09/04/2024 10:23,,7203,09/04/2024 10:32,Bathurst St/Queens Quay(Billy Bishop Airport),4306,Casual Member,10,AM,September,Wednesday,43.64235480340359,-79.39519751877137,19.0,False,100.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906171,790,7757,09/04/2024 10:23,The Well,7019,09/04/2024 10:36,Temperance St Station,5686,Casual Member,10,AM,September,Wednesday,43.643025055165865,-79.39430137761319,19.0,True,350.0,,TORONTO_CITY_CENTRE,21.1,0.0
31906172,1469,7326,09/04/2024 10:23,Davenport Rd / Lansdowne Ave,7543,09/04/2024 10:47,Nassau St / Bellevue Ave,3160,Casual Member,10,AM,September,Wednesday,43.671526,-79.44874,19.0,False,1000.0,,TORONTO_CITY,20.5,0.0
31906173,354,7268,09/04/2024 10:23,111 Bond St (North of Dundas St E)  - SMART,7044,09/04/2024 10:29,Church St / Alexander St,8700,Casual Member,10,AM,September,Wednesday,43.656927,-79.378497,16.0,False,1000.0,,TORONTO_CITY,20.5,0.0
